Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1613901778,2021-02-21T10:02:58Z,BCS966,"50.904545,4.409943",2550,157,298
1613901786,2021-02-21T10:03:06Z,BCS966,"50.907478,4.401474",2775,160,298
1613901795,2021-02-21T10:03:15Z,BCS966,"50.910831,4.391785",3000,165,298
1613901801,2021-02-21T10:03:21Z,BCS966,"50.913071,4.385252",3200,166,298
1613901807,2021-02-21T10:03:27Z,BCS966,"50.914974,4.37973",3375,166,298
1613901815,2021-02-21T10:03:35Z,BCS966,"50.917393,4.370422",3575,168,292
1613901816,2021-02-21T10:03:36Z,BCS966,"50.917721,4.368591",3600,170,287
1613901820,2021-02-21T10:03:40Z,BCS966,"50.918373,4.364471",3650,172,284
1613901825,2021-02-21T10:03:45Z,BCS966,"50.919296,4.357193",3750,179,280
1613901828,2021-02-21T10:03:48Z,BCS966,"50.919708,4.353333",3775,183,279
1613901831,2021-02-21T10:03:51Z,BCS966,"50.92012,4.349175",3825,187,278
1613901834,2021-02-21T10:03:54Z,BCS966,"50.920486,4.34487",3875,190,277
1613901848,2021-02-21T10:04:08Z,BCS966,"50.922142,4.323883",4100,213,276
1613901849,2021-02-21T10:04:09Z,BCS966,"50.922272,4.322155",4125,215,276
1613901855,2021-02-21T10:04:15Z,BCS966,"50.92305,4.312356",4225,224,277
1613901862,2021-02-21T10:04:22Z,BCS966,"50.923912,4.301529",4350,236,277
1613901867,2021-02-21T10:04:27Z,BCS966,"50.924652,4.292537",4475,236,277
1613901874,2021-02-21T10:04:34Z,BCS966,"50.925659,4.280066",4625,254,277
1613901879,2021-02-21T10:04:39Z,BCS966,"50.926483,4.270044",4775,261,277
1613901886,2021-02-21T10:04:46Z,BCS966,"50.927444,4.257722",5050,266,277
1613901898,2021-02-21T10:04:58Z,BCS966,"50.929314,4.23317",5750,265,276
1613901909,2021-02-21T10:05:09Z,BCS966,"50.930756,4.212875",6475,261,276
1613901928,2021-02-21T10:05:28Z,BCS966,"50.933624,4.176141",7475,266,279
1613901934,2021-02-21T10:05:34Z,BCS966,"50.935867,4.163818",7750,273,287
1613901938,2021-02-21T10:05:38Z,BCS966,"50.937973,4.156989",7900,280,295
1613901940,2021-02-21T10:05:40Z,BCS966,"50.939392,4.153203",8000,282,299
