Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1616315412,2021-03-21T08:30:12Z,DLH1540,"50.041374,8.563265",0,11,70
1616315418,2021-03-21T08:30:18Z,DLH1540,"50.041489,8.563716",0,11,70
1616315424,2021-03-21T08:30:24Z,DLH1540,"50.041592,8.564132",0,11,70
1616315431,2021-03-21T08:30:31Z,DLH1540,"50.041714,8.564622",0,10,70
1616315437,2021-03-21T08:30:37Z,DLH1540,"50.041809,8.565053",0,10,70
1616315444,2021-03-21T08:30:44Z,DLH1540,"50.041924,8.565523",0,10,70
1616315451,2021-03-21T08:30:51Z,DLH1540,"50.042038,8.565975",0,10,70
1616315458,2021-03-21T08:30:58Z,DLH1540,"50.042141,8.566422",0,9,70
1616315464,2021-03-21T08:31:04Z,DLH1540,"50.042244,8.566824",0,9,70
1616315470,2021-03-21T08:31:10Z,DLH1540,"50.042324,8.567204",0,9,70
1616315476,2021-03-21T08:31:16Z,DLH1540,"50.042404,8.567529",0,8,70
1616315482,2021-03-21T08:31:22Z,DLH1540,"50.04248,8.567851",0,7,70
1616315489,2021-03-21T08:31:29Z,DLH1540,"50.042561,8.568186",0,7,70
1616315496,2021-03-21T08:31:36Z,DLH1540,"50.042633,8.568469",0,6,70
1616315502,2021-03-21T08:31:42Z,DLH1540,"50.04269,8.568724",0,7,70
1616315508,2021-03-21T08:31:48Z,DLH1540,"50.042782,8.569095",0,9,70
1616315514,2021-03-21T08:31:54Z,DLH1540,"50.042885,8.569552",0,12,70
1616315521,2021-03-21T08:32:01Z,DLH1540,"50.043015,8.570097",0,14,70
1616315527,2021-03-21T08:32:07Z,DLH1540,"50.043159,8.570673",0,14,70
1616315533,2021-03-21T08:32:13Z,DLH1540,"50.043308,8.571342",0,14,67
1616315540,2021-03-21T08:32:20Z,DLH1540,"50.04348,8.572028",0,14,70
1616315547,2021-03-21T08:32:27Z,DLH1540,"50.043621,8.57262",0,14,70
1616315553,2021-03-21T08:32:33Z,DLH1540,"50.043747,8.573159",0,14,70
1616315559,2021-03-21T08:32:39Z,DLH1540,"50.043892,8.573745",0,14,70
1616315565,2021-03-21T08:32:45Z,DLH1540,"50.044018,8.574287",0,14,70
1616315572,2021-03-21T08:32:52Z,DLH1540,"50.044189,8.574956",0,14,67
1616315578,2021-03-21T08:32:58Z,DLH1540,"50.044315,8.575498",0,14,70
1616315584,2021-03-21T08:33:04Z,DLH1540,"50.044449,8.576054",0,13,70
1616315594,2021-03-21T08:33:14Z,DLH1540,"50.044636,8.576889",0,13,70
1616315600,2021-03-21T08:33:20Z,DLH1540,"50.044773,8.577446",0,13,70
1616315608,2021-03-21T08:33:28Z,DLH1540,"50.044945,8.578135",0,13,70
1616315614,2021-03-21T08:33:34Z,DLH1540,"50.045094,8.578696",0,13,70
