Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1616319739,2021-03-21T09:42:19Z,UAL986,"49.000652,2.593171",0,15,87
1616319746,2021-03-21T09:42:26Z,UAL986,"49.000694,2.5939",0,14,84
1616319751,2021-03-21T09:42:31Z,UAL986,"49.000717,2.594393",0,11,84
1616319755,2021-03-21T09:42:35Z,UAL986,"49.000732,2.594617",0,10,81
1616319759,2021-03-21T09:42:39Z,UAL986,"49.00082,2.594833",0,10,67
1616319763,2021-03-21T09:42:43Z,UAL986,"49.001026,2.594992",0,9,30
1616319769,2021-03-21T09:42:49Z,UAL986,"49.001247,2.59496",0,8,2
1616319776,2021-03-21T09:42:56Z,UAL986,"49.001495,2.594939",0,8,357
1616319782,2021-03-21T09:43:02Z,UAL986,"49.001747,2.594904",0,9,357
1616319788,2021-03-21T09:43:08Z,UAL986,"49.002037,2.59487",0,10,357
1616319793,2021-03-21T09:43:13Z,UAL986,"49.002304,2.594833",0,11,354
1616319798,2021-03-21T09:43:18Z,UAL986,"49.002537,2.594797",0,12,357
1616319804,2021-03-21T09:43:24Z,UAL986,"49.002903,2.594763",0,14,357
1616319811,2021-03-21T09:43:31Z,UAL986,"49.003353,2.594707",0,14,354
1616319817,2021-03-21T09:43:37Z,UAL986,"49.003819,2.594653",0,14,357
1616319824,2021-03-21T09:43:44Z,UAL986,"49.004219,2.594587",0,14,357
1616319830,2021-03-21T09:43:50Z,UAL986,"49.004635,2.594544",0,14,354
1616319836,2021-03-21T09:43:56Z,UAL986,"49.005016,2.59449",0,14,357
1616319842,2021-03-21T09:44:02Z,UAL986,"49.005424,2.594454",0,14,357
1616319848,2021-03-21T09:44:08Z,UAL986,"49.005798,2.594411",0,14,357
1616319854,2021-03-21T09:44:14Z,UAL986,"49.006199,2.594358",0,14,354
1616319860,2021-03-21T09:44:20Z,UAL986,"49.006565,2.594305",0,14,357
1616319866,2021-03-21T09:44:26Z,UAL986,"49.00692,2.594252",0,13,354
1616319872,2021-03-21T09:44:32Z,UAL986,"49.007298,2.594201",0,13,357
1616319879,2021-03-21T09:44:39Z,UAL986,"49.007706,2.594165",0,13,357
1616319887,2021-03-21T09:44:47Z,UAL986,"49.008194,2.59411",0,12,357
1616319895,2021-03-21T09:44:55Z,UAL986,"49.008591,2.594038",0,10,351
1616319912,2021-03-21T09:45:12Z,UAL986,"49.00882,2.593108",0,9,270
1616319917,2021-03-21T09:45:17Z,UAL986,"49.008808,2.592685",0,10,267
1616319921,2021-03-21T09:45:21Z,UAL986,"49.008797,2.592474",0,11,267
1616319927,2021-03-21T09:45:27Z,UAL986,"49.008766,2.591924",0,13,267
1616319932,2021-03-21T09:45:32Z,UAL986,"49.008728,2.591328",0,15,267
1616319947,2021-03-21T09:45:47Z,UAL986,"49.008636,2.589665",0,18,267
1616319955,2021-03-21T09:45:55Z,UAL986,"49.008579,2.588382",0,21,267
1616319981,2021-03-21T09:46:21Z,UAL986,"49.008396,2.584886",0,17,264
1616319987,2021-03-21T09:46:27Z,UAL986,"49.008358,2.584154",0,15,264
1616320014,2021-03-21T09:46:54Z,UAL986,"49.008823,2.582528",0,9,343
1616320167,2021-03-21T09:49:27Z,UAL986,"49.017689,2.581329",0,14,354
1616320176,2021-03-21T09:49:36Z,UAL986,"49.018284,2.581263",0,15,354
1616320185,2021-03-21T09:49:45Z,UAL986,"49.018959,2.581065",0,17,345
1616320190,2021-03-21T09:49:50Z,UAL986,"49.019382,2.580819",0,17,337
1616320194,2021-03-21T09:49:54Z,UAL986,"49.019669,2.580572",0,17,331
1616320197,2021-03-21T09:49:57Z,UAL986,"49.019878,2.58036",0,17,326
1616320205,2021-03-21T09:50:05Z,UAL986,"49.020332,2.579674",0,17,312
1616320208,2021-03-21T09:50:08Z,UAL986,"49.020485,2.579348",0,17,306
1616320210,2021-03-21T09:50:10Z,UAL986,"49.020565,2.579131",0,17,303
1616320216,2021-03-21T09:50:16Z,UAL986,"49.020779,2.578389",0,18,292
1616320224,2021-03-21T09:50:24Z,UAL986,"49.020893,2.577487",0,19,278
1616320226,2021-03-21T09:50:26Z,UAL986,"49.020905,2.577089",0,19,272
1616320228,2021-03-21T09:50:28Z,UAL986,"49.020893,2.576875",0,20,270
1616320237,2021-03-21T09:50:37Z,UAL986,"49.020836,2.575625",0,21,267
1616320238,2021-03-21T09:50:38Z,UAL986,"49.020824,2.575378",0,21,267
1616320240,2021-03-21T09:50:40Z,UAL986,"49.020813,2.57515",0,21,267
1616320242,2021-03-21T09:50:42Z,UAL986,"49.020798,2.574812",0,21,267
1616320245,2021-03-21T09:50:45Z,UAL986,"49.020775,2.574415",0,20,267
1616320248,2021-03-21T09:50:48Z,UAL986,"49.020744,2.573847",0,19,267
1616320257,2021-03-21T09:50:57Z,UAL986,"49.020695,2.572861",0,16,267
1616320263,2021-03-21T09:51:03Z,UAL986,"49.02066,2.572228",0,15,267
1616320269,2021-03-21T09:51:09Z,UAL986,"49.020641,2.571523",0,13,272
1616320272,2021-03-21T09:51:12Z,UAL986,"49.020676,2.571311",0,13,281
1616320275,2021-03-21T09:51:15Z,UAL986,"49.020767,2.571065",0,11,298
1616320285,2021-03-21T09:51:25Z,UAL986,"49.02116,2.570783",0,8,343
1616320292,2021-03-21T09:51:32Z,UAL986,"49.021385,2.570765",0,7,354
1616320298,2021-03-21T09:51:38Z,UAL986,"49.021603,2.570729",0,8,354
1616320304,2021-03-21T09:51:44Z,UAL986,"49.021832,2.570695",0,8,357
1616320308,2021-03-21T09:51:48Z,UAL986,"49.022038,2.570678",0,9,357
1616320315,2021-03-21T09:51:55Z,UAL986,"49.022289,2.570656",0,10,357
1616320321,2021-03-21T09:52:01Z,UAL986,"49.022598,2.570607",0,11,357
1616320327,2021-03-21T09:52:07Z,UAL986,"49.022915,2.57053",0,12,351
1616320331,2021-03-21T09:52:11Z,UAL986,"49.023125,2.570421",0,12,340
1616320336,2021-03-21T09:52:16Z,UAL986,"49.023357,2.570168",0,13,323
1616320340,2021-03-21T09:52:20Z,UAL986,"49.02351,2.569879",0,13,309
1616320345,2021-03-21T09:52:25Z,UAL986,"49.023617,2.56948",0,13,292
1616320350,2021-03-21T09:52:30Z,UAL986,"49.02364,2.568987",0,14,272
1616320352,2021-03-21T09:52:32Z,UAL986,"49.023624,2.568705",0,16,267
1616320355,2021-03-21T09:52:35Z,UAL986,"49.023602,2.568379",0,18,267
1616320358,2021-03-21T09:52:38Z,UAL986,"49.023571,2.567861",0,28,264
1616320360,2021-03-21T09:52:40Z,UAL986,"49.023548,2.567385",0,37,267
1616320361,2021-03-21T09:52:41Z,UAL986,"49.023537,2.567103",0,41,267
1616320363,2021-03-21T09:52:43Z,UAL986,"49.02351,2.566627",0,45,264
1616320368,2021-03-21T09:52:48Z,UAL986,"49.023376,2.564181",0,70,267
1616320369,2021-03-21T09:52:49Z,UAL986,"49.023335,2.563392",0,74,267
1616320371,2021-03-21T09:52:51Z,UAL986,"49.023273,2.562174",0,82,267
1616320428,2021-03-21T09:53:48Z,UAL986,"49.020081,2.501854",1175,168,265
1616320438,2021-03-21T09:53:58Z,UAL986,"49.019413,2.490572",1525,170,265
1616320449,2021-03-21T09:54:09Z,UAL986,"49.018669,2.476622",1875,177,265
1616320458,2021-03-21T09:54:18Z,UAL986,"49.018066,2.465304",2325,176,265
1616320468,2021-03-21T09:54:28Z,UAL986,"49.017471,2.454036",2875,173,265
1616320474,2021-03-21T09:54:34Z,UAL986,"49.01704,2.445615",3200,174,265
1616320482,2021-03-21T09:54:42Z,UAL986,"49.016464,2.435725",3500,181,264
1616320491,2021-03-21T09:54:51Z,UAL986,"49.015781,2.423714",3775,194,265
1616320498,2021-03-21T09:54:58Z,UAL986,"49.015316,2.414679",3925,204,265
1616320504,2021-03-21T09:55:04Z,UAL986,"49.014805,2.405789",4050,214,265
1616320511,2021-03-21T09:55:11Z,UAL986,"49.014248,2.395092",4150,228,265
1616320520,2021-03-21T09:55:20Z,UAL986,"49.013409,2.379769",4475,240,265
1616320528,2021-03-21T09:55:28Z,UAL986,"49.012615,2.365602",4825,247,265
1616320534,2021-03-21T09:55:34Z,UAL986,"49.012199,2.354977",5075,254,266
1616320542,2021-03-21T09:55:42Z,UAL986,"49.012939,2.339665",5425,258,280
1616320543,2021-03-21T09:55:43Z,UAL986,"49.013123,2.338609",5450,258,280
1616320552,2021-03-21T09:55:52Z,UAL986,"49.016876,2.323256",5875,259,295
1616320553,2021-03-21T09:55:53Z,UAL986,"49.017132,2.322452",5900,258,296
1616320555,2021-03-21T09:55:55Z,UAL986,"49.018616,2.318538",6075,258,299
1616320558,2021-03-21T09:55:58Z,UAL986,"49.020218,2.314453",6225,258,300
1616320559,2021-03-21T09:55:59Z,UAL986,"49.020859,2.312904",6275,259,301
1616320561,2021-03-21T09:56:01Z,UAL986,"49.022095,2.309735",6375,260,300
1616320562,2021-03-21T09:56:02Z,UAL986,"49.022858,2.307707",6450,260,300
1616320565,2021-03-21T09:56:05Z,UAL986,"49.024475,2.302974",6625,262,297
1616320568,2021-03-21T09:56:08Z,UAL986,"49.025932,2.298455",6775,264,295
1616320570,2021-03-21T09:56:10Z,UAL986,"49.026947,2.294805",6900,265,293
1616320571,2021-03-21T09:56:11Z,UAL986,"49.027588,2.29241",7000,266,291
1616320572,2021-03-21T09:56:12Z,UAL986,"49.027771,2.291706",7025,266,291
1616320579,2021-03-21T09:56:19Z,UAL986,"49.030491,2.278651",7525,267,285
1616320582,2021-03-21T09:56:22Z,UAL986,"49.031376,2.273158",7725,268,283
1616320583,2021-03-21T09:56:23Z,UAL986,"49.031616,2.271494",7800,268,282
1616320585,2021-03-21T09:56:25Z,UAL986,"49.032074,2.267761",7925,267,280
1616320586,2021-03-21T09:56:26Z,UAL986,"49.032349,2.265156",8025,268,279
1616320588,2021-03-21T09:56:28Z,UAL986,"49.032772,2.260437",8200,268,278
1616320589,2021-03-21T09:56:29Z,UAL986,"49.032852,2.259521",8225,269,276
1616320594,2021-03-21T09:56:34Z,UAL986,"49.033146,2.252053",8450,272,272
1616320604,2021-03-21T09:56:44Z,UAL986,"49.033287,2.230225",8950,282,271
1616320610,2021-03-21T09:56:50Z,UAL986,"49.033722,2.218393",9200,285,273
1616320612,2021-03-21T09:56:52Z,UAL986,"49.033859,2.215224",9250,286,273
1616320624,2021-03-21T09:57:04Z,UAL986,"49.034683,2.190616",9925,290,271
1616320637,2021-03-21T09:57:17Z,UAL986,"49.035053,2.163801",10575,297,271
1616320649,2021-03-21T09:57:29Z,UAL986,"49.035427,2.138503",10925,311,271
1616320660,2021-03-21T09:57:40Z,UAL986,"49.035847,2.1127",11150,327,271
1616320676,2021-03-21T09:57:56Z,UAL986,"49.036194,2.075219",11525,348,270
1616320690,2021-03-21T09:58:10Z,UAL986,"49.03624,2.039161",12050,360,270
1616320724,2021-03-21T09:58:44Z,UAL986,"49.035938,1.952531",13850,368,269
1616320755,2021-03-21T09:59:15Z,UAL986,"49.036404,1.870928",15375,375,272
1616320787,2021-03-21T09:59:47Z,UAL986,"49.039352,1.78549",16900,382,272
1616320823,2021-03-21T10:00:23Z,UAL986,"49.042374,1.688373",18375,395,272
1616320884,2021-03-21T10:01:24Z,UAL986,"49.046677,1.514353",20725,414,271
1616320947,2021-03-21T10:02:27Z,UAL986,"49.050934,1.327726",23050,428,272
1616321008,2021-03-21T10:03:28Z,UAL986,"49.055099,1.137789",25175,444,271
1616321074,2021-03-21T10:04:34Z,UAL986,"49.063267,0.92755",27050,459,277
1616321135,2021-03-21T10:05:35Z,UAL986,"49.086681,0.730808",28625,474,280
1616321196,2021-03-21T10:06:36Z,UAL986,"49.11113,0.527907",30525,479,280
1616321257,2021-03-21T10:07:37Z,UAL986,"49.135162,0.326843",32225,483,280
1616321318,2021-03-21T10:08:38Z,UAL986,"49.159378,0.120357",33800,485,280
1616321380,2021-03-21T10:09:40Z,UAL986,"49.183868,-0.090215",34475,504,280
1616321440,2021-03-21T10:10:40Z,UAL986,"49.20845,-0.306631",35400,516,279
1616321503,2021-03-21T10:11:43Z,UAL986,"49.232941,-0.526428",37475,495,279
1616321566,2021-03-21T10:12:46Z,UAL986,"49.256744,-0.743197",38000,492,279
1616321627,2021-03-21T10:13:47Z,UAL986,"49.279549,-0.95263",38000,495,279
1616321689,2021-03-21T10:14:49Z,UAL986,"49.302589,-1.168743",38000,495,279
1616321751,2021-03-21T10:15:51Z,UAL986,"49.324936,-1.383121",38000,495,279
1616321814,2021-03-21T10:16:54Z,UAL986,"49.34697,-1.598159",38000,490,278
1616321875,2021-03-21T10:17:55Z,UAL986,"49.367889,-1.807321",38000,491,278
1616321936,2021-03-21T10:18:56Z,UAL986,"49.388489,-2.016343",38000,491,278
1616321998,2021-03-21T10:19:58Z,UAL986,"49.409149,-2.230297",37975,493,278
1616322061,2021-03-21T10:21:01Z,UAL986,"49.429688,-2.447349",38000,492,278
1616322122,2021-03-21T10:22:02Z,UAL986,"49.449234,-2.657246",38000,489,278
1616322188,2021-03-21T10:23:08Z,UAL986,"49.469994,-2.885767",37975,489,277
1616322251,2021-03-21T10:24:11Z,UAL986,"49.48922,-3.102821",37975,489,277
1616322314,2021-03-21T10:25:14Z,UAL986,"49.507919,-3.318088",38000,488,277
1616322364,2021-03-21T10:26:04Z,UAL986,"49.527996,-3.487194",37975,482,288
1616322370,2021-03-21T10:26:10Z,UAL986,"49.53273,-3.506735",38000,480,291
1616322372,2021-03-21T10:26:12Z,UAL986,"49.534466,-3.513324",38000,480,292
1616322375,2021-03-21T10:26:15Z,UAL986,"49.536934,-3.522083",38000,478,293
1616322378,2021-03-21T10:26:18Z,UAL986,"49.539642,-3.53102",38000,477,294
1616322381,2021-03-21T10:26:21Z,UAL986,"49.541931,-3.538321",38000,477,295
1616322383,2021-03-21T10:26:23Z,UAL986,"49.543823,-3.544056",38000,476,297
1616322385,2021-03-21T10:26:25Z,UAL986,"49.547058,-3.553282",38000,476,298
1616322386,2021-03-21T10:26:26Z,UAL986,"49.54747,-3.554439",38000,475,298
1616322387,2021-03-21T10:26:27Z,UAL986,"49.548664,-3.55764",38000,475,299
1616322389,2021-03-21T10:26:29Z,UAL986,"49.550308,-3.562028",38000,474,299
1616322390,2021-03-21T10:26:30Z,UAL986,"49.552094,-3.566653",38000,474,300
1616322393,2021-03-21T10:26:33Z,UAL986,"49.555069,-3.574098",38000,475,299
1616322396,2021-03-21T10:26:36Z,UAL986,"49.559513,-3.584512",38000,472,303
1616322397,2021-03-21T10:26:37Z,UAL986,"49.560104,-3.58588",38000,473,302
1616322400,2021-03-21T10:26:40Z,UAL986,"49.563702,-3.593865",38000,473,302
1616322401,2021-03-21T10:26:41Z,UAL986,"49.566261,-3.599284",38000,470,305
1616322403,2021-03-21T10:26:43Z,UAL986,"49.566822,-3.600324",38000,470,305
1616322406,2021-03-21T10:26:46Z,UAL986,"49.570313,-3.607563",38000,470,306
1616322409,2021-03-21T10:26:49Z,UAL986,"49.575256,-3.617754",38000,470,306
1616322411,2021-03-21T10:26:51Z,UAL986,"49.577591,-3.622525",38000,470,306
1616322474,2021-03-21T10:27:54Z,UAL986,"49.658993,-3.795034",38000,470,306
1616322541,2021-03-21T10:29:01Z,UAL986,"49.743668,-3.974593",38000,470,306
1616322603,2021-03-21T10:30:03Z,UAL986,"49.823959,-4.145749",38000,470,306
1616322662,2021-03-21T10:31:02Z,UAL986,"49.899204,-4.305305",38000,471,306
1616322729,2021-03-21T10:32:09Z,UAL986,"49.98555,-4.490011",37975,472,305
1616322792,2021-03-21T10:33:12Z,UAL986,"50.065208,-4.661989",38000,470,305
1616322857,2021-03-21T10:34:17Z,UAL986,"50.147507,-4.840851",37975,471,305
1616322920,2021-03-21T10:35:20Z,UAL986,"50.227066,-5.01468",37975,470,305
1616322983,2021-03-21T10:36:23Z,UAL986,"50.306118,-5.188516",37975,472,305
1616323044,2021-03-21T10:37:24Z,UAL986,"50.383068,-5.358656",37975,476,305
1616323105,2021-03-21T10:38:25Z,UAL986,"50.460392,-5.531096",37975,476,304
1616323166,2021-03-21T10:39:26Z,UAL986,"50.536972,-5.702916",37975,472,304
1616323233,2021-03-21T10:40:33Z,UAL986,"50.620296,-5.891047",38000,466,304
1616323295,2021-03-21T10:41:35Z,UAL986,"50.694077,-6.058812",38000,462,304
1616323358,2021-03-21T10:42:38Z,UAL986,"50.77206,-6.237335",38000,463,304
1616323417,2021-03-21T10:43:37Z,UAL986,"50.843235,-6.401443",38000,462,304
1616323481,2021-03-21T10:44:41Z,UAL986,"50.920467,-6.580582",38000,462,304
1616323545,2021-03-21T10:45:45Z,UAL986,"50.997417,-6.76033",38000,464,304
1616323607,2021-03-21T10:46:47Z,UAL986,"51.070724,-6.932596",38000,461,303
1616323668,2021-03-21T10:47:48Z,UAL986,"51.143234,-7.104369",38000,459,303
1616323729,2021-03-21T10:48:49Z,UAL986,"51.214691,-7.274434",38000,458,303
1616323793,2021-03-21T10:49:53Z,UAL986,"51.290359,-7.456005",38000,460,303
1616323856,2021-03-21T10:50:56Z,UAL986,"51.36438,-7.63483",38000,462,303
1616323917,2021-03-21T10:51:57Z,UAL986,"51.435608,-7.807939",38000,462,303
1616323980,2021-03-21T10:53:00Z,UAL986,"51.509949,-7.989955",37975,461,303
1616324041,2021-03-21T10:54:01Z,UAL986,"51.580578,-8.164215",38000,460,302
1616324103,2021-03-21T10:55:03Z,UAL986,"51.651711,-8.340836",37975,462,302
1616324164,2021-03-21T10:56:04Z,UAL986,"51.722561,-8.518143",38000,464,302
1616324226,2021-03-21T10:57:06Z,UAL986,"51.794254,-8.698654",38000,461,302
1616324288,2021-03-21T10:58:08Z,UAL986,"51.864716,-8.877028",37975,461,302
1616324349,2021-03-21T10:59:09Z,UAL986,"51.93425,-9.054642",37975,461,302
1616324410,2021-03-21T11:00:10Z,UAL986,"52.003281,-9.232178",37975,461,302
1616324472,2021-03-21T11:01:12Z,UAL986,"52.07341,-9.413757",38000,461,302
1616324533,2021-03-21T11:02:13Z,UAL986,"52.142761,-9.59465",38000,461,301
1616324595,2021-03-21T11:03:15Z,UAL986,"52.212021,-9.77623",38675,463,301
1616324656,2021-03-21T11:04:16Z,UAL986,"52.280228,-9.956894",39500,462,301
1616324719,2021-03-21T11:05:19Z,UAL986,"52.350506,-10.144148",39975,461,301
1616324782,2021-03-21T11:06:22Z,UAL986,"52.420986,-10.333269",40000,462,301
1616324843,2021-03-21T11:07:23Z,UAL986,"52.486809,-10.511091",40000,459,301
1616324906,2021-03-21T11:08:26Z,UAL986,"52.556351,-10.700531",39975,460,301
1616324967,2021-03-21T11:09:27Z,UAL986,"52.622929,-10.88337",40000,460,300
1616325028,2021-03-21T11:10:28Z,UAL986,"52.689453,-11.067078",40000,461,300
1616325092,2021-03-21T11:11:32Z,UAL986,"52.758862,-11.260359",40000,458,300
1616325154,2021-03-21T11:12:34Z,UAL986,"52.824738,-11.44516",39975,458,300
1616325215,2021-03-21T11:13:35Z,UAL986,"52.890518,-11.631546",39975,464,300
1616325278,2021-03-21T11:14:38Z,UAL986,"52.958084,-11.823502",40000,458,300
1616325339,2021-03-21T11:15:39Z,UAL986,"53.022068,-12.00735",40000,455,299
1616325401,2021-03-21T11:16:41Z,UAL986,"53.087288,-12.196001",40000,457,299
1616325463,2021-03-21T11:17:43Z,UAL986,"53.15213,-12.384809",40000,457,299
1616325524,2021-03-21T11:18:44Z,UAL986,"53.215668,-12.571342",40000,458,299
1616325590,2021-03-21T11:19:50Z,UAL986,"53.284653,-12.775609",40000,465,299
1616325651,2021-03-21T11:20:51Z,UAL986,"53.348492,-12.965967",39975,468,299
1616325712,2021-03-21T11:21:52Z,UAL986,"53.413284,-13.160836",40000,470,299
1616325732,2021-03-21T11:22:12Z,UAL986,"53.433746,-13.222595",39975,471,299
1616325798,2021-03-21T11:23:18Z,UAL986,"53.503738,-13.435338",40000,466,298
1616325887,2021-03-21T11:24:47Z,UAL986,"53.595062,-13.71596",39975,465,298
1616325935,2021-03-21T11:25:35Z,UAL986,"53.644051,-13.867735",40000,466,298
1616326057,2021-03-21T11:27:37Z,UAL986,"53.768906,-14.2588",40000,467,298
1616326122,2021-03-21T11:28:42Z,UAL986,"53.83461,-14.467268",39975,467,298
1616326180,2021-03-21T11:29:40Z,UAL986,"53.892967,-14.653984",39975,467,297
1616326196,2021-03-21T11:29:56Z,UAL986,"53.909073,-14.705685",39975,468,297
1616326233,2021-03-21T11:30:33Z,UAL986,"53.946735,-14.827181",39975,466,297
1616326322,2021-03-21T11:32:02Z,UAL986,"54.040493,-15.110321",40000,466,295
1616326383,2021-03-21T11:33:03Z,UAL986,"54.088806,-15.316825",40000,462,290
1616327698,2021-03-21T11:54:58Z,UAL986,"55.006828,-19.940701",39996,464,289
1616329795,2021-03-21T12:29:55Z,UAL986,"55.867538,-27.761936",39976,464,289
1616330626,2021-03-21T12:43:46Z,UAL986,"56.04744,-30.831413",39996,464,289
1616333544,2021-03-21T13:32:24Z,UAL986,"55.909096,-41.870472",40000,470,284
1616333740,2021-03-21T13:35:40Z,UAL986,"55.850952,-42.58709",40000,470,261
1616333778,2021-03-21T13:36:18Z,UAL986,"55.839008,-42.747993",40000,470,271
1616333843,2021-03-21T13:37:23Z,UAL986,"55.821712,-43.006943",40000,470,264
1616335619,2021-03-21T14:06:59Z,UAL986,"55.045967,-49.797935",40000,464,289
1616336832,2021-03-21T14:27:12Z,UAL986,"53.982101,-53.943184",41000,471,243
1616336871,2021-03-21T14:27:51Z,UAL986,"53.944977,-54.072666",40975,471,243
1616336974,2021-03-21T14:29:34Z,UAL986,"53.845551,-54.41552",40975,473,243
1616337036,2021-03-21T14:30:36Z,UAL986,"53.785721,-54.619865",41000,470,243
1616337098,2021-03-21T14:31:38Z,UAL986,"53.725983,-54.821934",41000,468,243
1616337175,2021-03-21T14:32:55Z,UAL986,"53.651127,-55.072445",40975,469,243
1616337240,2021-03-21T14:34:00Z,UAL986,"53.587372,-55.283909",41000,470,242
1616337305,2021-03-21T14:35:05Z,UAL986,"53.523239,-55.49477",41000,473,242
1616337369,2021-03-21T14:36:09Z,UAL986,"53.45845,-55.706257",41000,475,242
1616337438,2021-03-21T14:37:18Z,UAL986,"53.38884,-55.931084",40975,475,242
1616337500,2021-03-21T14:38:20Z,UAL986,"53.326035,-56.132366",41000,476,242
1616337562,2021-03-21T14:39:22Z,UAL986,"53.26791,-56.337566",40975,476,245
1616337623,2021-03-21T14:40:23Z,UAL986,"53.212555,-56.541531",40975,477,245
1616337691,2021-03-21T14:41:31Z,UAL986,"53.150986,-56.766987",40975,477,245
1616337752,2021-03-21T14:42:32Z,UAL986,"53.094498,-56.971588",41000,472,245
1616337813,2021-03-21T14:43:33Z,UAL986,"53.038742,-57.171936",41000,469,245
1616337875,2021-03-21T14:44:35Z,UAL986,"52.982452,-57.371941",41000,468,244
1616337937,2021-03-21T14:45:37Z,UAL986,"52.925949,-57.571259",40975,466,244
1616337998,2021-03-21T14:46:38Z,UAL986,"52.870075,-57.766663",41000,462,244
1616338060,2021-03-21T14:47:40Z,UAL986,"52.812584,-57.966145",41000,468,244
1616338121,2021-03-21T14:48:41Z,UAL986,"52.755184,-58.163506",41000,469,244
1616338182,2021-03-21T14:49:42Z,UAL986,"52.697433,-58.360291",40975,476,243
1616338244,2021-03-21T14:50:44Z,UAL986,"52.638016,-58.561478",41000,477,243
1616338305,2021-03-21T14:51:45Z,UAL986,"52.578472,-58.761238",41000,476,243
1616338366,2021-03-21T14:52:46Z,UAL986,"52.519913,-58.95607",40975,471,243
1616338428,2021-03-21T14:53:48Z,UAL986,"52.4599,-59.153824",40400,472,243
1616338489,2021-03-21T14:54:49Z,UAL986,"52.401062,-59.346497",39975,462,243
1616338550,2021-03-21T14:55:50Z,UAL986,"52.342266,-59.537422",39975,466,243
1616338612,2021-03-21T14:56:52Z,UAL986,"52.281513,-59.733295",40000,472,243
1616338674,2021-03-21T14:57:54Z,UAL986,"52.219646,-59.930656",40000,468,242
1616338736,2021-03-21T14:58:56Z,UAL986,"52.158646,-60.124207",39975,467,242
1616338798,2021-03-21T14:59:58Z,UAL986,"52.097031,-60.317764",40000,471,242
1616338860,2021-03-21T15:01:00Z,UAL986,"52.035095,-60.511093",40000,473,242
1616338922,2021-03-21T15:02:02Z,UAL986,"51.971943,-60.706448",40000,469,242
1616338985,2021-03-21T15:03:05Z,UAL986,"51.907795,-60.903339",40000,469,242
1616339049,2021-03-21T15:04:09Z,UAL986,"51.842972,-61.100834",39975,471,241
1616339111,2021-03-21T15:05:11Z,UAL986,"51.780029,-61.291164",40000,475,241
1616339173,2021-03-21T15:06:13Z,UAL986,"51.714973,-61.485977",40000,476,241
1616339234,2021-03-21T15:07:14Z,UAL986,"51.650497,-61.677933",39975,478,241
1616339293,2021-03-21T15:08:13Z,UAL986,"51.588676,-61.860428",40000,477,241
1616339357,2021-03-21T15:09:17Z,UAL986,"51.52153,-62.057461",39975,479,241
1616339420,2021-03-21T15:10:20Z,UAL986,"51.453861,-62.254028",40000,480,240
1616339482,2021-03-21T15:11:22Z,UAL986,"51.387497,-62.445251",39975,478,241
1616339552,2021-03-21T15:12:32Z,UAL986,"51.312332,-62.660374",39975,474,240
1616339615,2021-03-21T15:13:35Z,UAL986,"51.245029,-62.851791",40000,470,240
1616339676,2021-03-21T15:14:36Z,UAL986,"51.179947,-63.035095",40000,470,240
1616339741,2021-03-21T15:15:41Z,UAL986,"51.110138,-63.230328",40000,470,240
1616339802,2021-03-21T15:16:42Z,UAL986,"51.043854,-63.414051",40000,468,240
1616339863,2021-03-21T15:17:43Z,UAL986,"50.978844,-63.593369",39975,466,240
1616339909,2021-03-21T15:18:29Z,UAL986,"50.929497,-63.728561",39975,466,239
